group subNo block index seqDur shortLong nTargets nIOI rhythmicVarTAG seqSTD seqMeanIOI seqSumIOI Lowbound Upbound pressedKey rt seqDuration startInterval trialDuration IOI1 IOI2 IOI3 IOI4 IOI5 IOI6 IOI7 IOI8 IOI9 
main 1.0000 4.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0913 0.2498 2.2484 0.0906 0.1145 b 0.2080 2.4984 1.1003 3.6072 0.2181 0.1649 0.2788 0.2188 0.3883 0.1562 0.3956 0.2634 0.1644 
main 1.0000 4.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0423 0.2505 1.5033 0.0349 0.0588 b 0.1810 1.7533 1.1288 2.8789 0.2401 0.2980 0.2328 0.1838 0.2926 0.2560 0.0000 0.0000 0.0000 
main 1.0000 4.0000 27.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0995 0.2497 0.9989 0.0906 0.1145 b 0.2120 1.2489 1.1054 2.3579 0.2511 0.2052 0.1556 0.3870 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1650 2.0000 1.3901 3.3922 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 4.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0990 0.2503 1.0010 0.0906 0.1145 b 0.1800 1.2510 1.3004 2.5433 0.1653 0.3770 0.2806 0.1781 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 16.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1810 2.2500 1.4340 3.6758 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 4.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0921 0.2505 1.2527 0.0906 0.1145 b 0.2160 1.5027 1.3330 2.8285 0.1524 0.3094 0.3626 0.2672 0.1612 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 26.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0424 0.2494 0.9976 0.0349 0.0588 b 0.1760 1.2476 1.2041 2.4397 0.3029 0.2518 0.1995 0.2434 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1920 1.5000 1.2322 2.7256 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 36.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0940 0.2497 1.7477 0.0906 0.1145 b 0.1760 1.9977 1.2806 3.2734 0.1612 0.3344 0.1725 0.2238 0.1602 0.3931 0.3025 0.0000 0.0000 
main 1.0000 4.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0531 0.2512 1.0046 0.0349 0.0588 b 0.2060 1.2546 1.3519 2.5969 0.2007 0.2466 0.3255 0.2319 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0559 0.2505 1.2527 0.0349 0.0588 b 0.1640 1.5027 1.2014 2.7118 0.2516 0.1819 0.2117 0.2862 0.3214 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0519 0.2505 2.2545 0.0349 0.0588 b 0.1550 2.5045 1.1799 3.6968 0.3027 0.2763 0.3223 0.2060 0.1700 0.2853 0.2480 0.1927 0.2511 
main 1.0000 4.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1950 2.5000 1.3723 3.8757 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 4.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1770 1.5000 1.3769 2.8756 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1029 0.2489 0.7466 0.0906 0.1145 b 0.2280 0.9966 1.0764 2.0720 0.3589 0.2326 0.1551 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0982 0.2494 1.7457 0.0906 0.1145 b 0.1870 1.9957 1.2186 3.2213 0.2320 0.3709 0.2384 0.3979 0.1524 0.1958 0.1584 0.0000 0.0000 
main 1.0000 4.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0548 0.2495 2.2458 0.0349 0.0588 b 0.1930 2.4958 1.1890 3.6881 0.1555 0.3297 0.2510 0.2119 0.2987 0.2019 0.2359 0.2970 0.2643 
main 1.0000 4.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0930 0.2499 1.4993 0.0906 0.1145 b 0.2320 1.7493 1.1706 2.9248 0.1533 0.2569 0.1597 0.3022 0.2275 0.3997 0.0000 0.0000 0.0000 
main 1.0000 4.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0946 0.2509 1.2543 0.0906 0.1145 b 0.2150 1.5043 1.0158 2.5125 0.3800 0.1940 0.1603 0.1988 0.3212 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1870 2.5000 1.1904 3.6923 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 4.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1055 0.2516 0.7548 0.0906 0.1145 b 0.2720 1.0048 1.1891 2.1970 0.3693 0.1657 0.2198 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2020 2.0000 1.3737 3.3756 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 4.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.2280 2.0000 1.4283 3.4256 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 4.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0561 0.2502 1.7511 0.0349 0.0588 b 0.1930 2.0011 1.1085 3.1099 0.2436 0.3498 0.2335 0.1857 0.2413 0.2957 0.2016 0.0000 0.0000 
main 1.0000 4.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2000 1.2500 1.1073 2.3589 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0585 0.2499 1.9995 0.0349 0.0588 b 0.1850 2.2495 1.3564 3.5918 0.2175 0.2858 0.1761 0.2589 0.2014 0.3462 0.2100 0.3035 0.0000 
main 1.0000 4.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1920 1.7500 1.4893 3.2392 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 4.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0560 0.2495 1.2475 0.0349 0.0588 b 0.1950 1.4975 1.4782 2.9898 0.2510 0.1662 0.2381 0.3198 0.2724 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0539 0.2515 0.7544 0.0349 0.0588 b 0.4020 1.0044 1.4818 2.4968 0.1964 0.2539 0.3041 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 20.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0581 0.2496 2.2461 0.0349 0.0588 b 0.1690 2.4961 1.1549 3.6550 0.3042 0.1825 0.3128 0.1932 0.2758 0.1846 0.2165 0.3292 0.2472 
main 1.0000 4.0000 42.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0957 0.2501 2.2509 0.0906 0.1145 b 0.1760 2.5009 1.1290 3.6263 0.1566 0.3223 0.3679 0.2997 0.1793 0.1512 0.3935 0.1753 0.2052 
main 1.0000 4.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1800 1.0000 1.3916 2.3923 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1740 2.5000 1.1285 3.6257 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 4.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0932 0.2516 0.7548 0.0906 0.1145 b 0.1930 1.0048 1.2721 2.2805 0.3537 0.2299 0.1711 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.1012 0.2493 0.9970 0.0906 0.1145 b 0.1810 1.2470 1.4699 2.7228 0.2848 0.1515 0.3752 0.1856 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0524 0.2502 0.7506 0.0349 0.0588 b 0.1960 1.0006 1.1388 2.1428 0.2983 0.2579 0.1943 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0550 0.2497 1.4984 0.0349 0.0588 b 0.1670 1.7484 1.4642 3.2075 0.2869 0.2447 0.3345 0.2230 0.1749 0.2345 0.0000 0.0000 0.0000 
main 1.0000 4.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0927 0.2493 1.4959 0.0906 0.1145 b 0.1990 1.7459 1.1440 2.8881 0.2482 0.1523 0.3894 0.2114 0.3265 0.1682 0.0000 0.0000 0.0000 
main 1.0000 4.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0545 0.2505 1.5029 0.0349 0.0588 b 0.1950 1.7529 1.4179 3.1620 0.2070 0.3207 0.2789 0.2148 0.1872 0.2943 0.0000 0.0000 0.0000 
main 1.0000 4.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1990 1.2500 1.3105 2.5589 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0492 0.2501 1.0002 0.0349 0.0588 b 0.2400 1.2502 1.4307 2.6759 0.1870 0.2773 0.2371 0.2988 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.1136 0.2494 1.2468 0.0906 0.1145 b 0.1590 1.4968 1.3671 2.8557 0.1657 0.3830 0.1577 0.3638 0.1766 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 37.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1590 2.2500 1.2731 3.5256 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 4.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0913 0.2502 2.0015 0.0906 0.1145 b 0.1750 2.2515 1.1808 3.4438 0.3401 0.1869 0.3583 0.1557 0.1817 0.2609 0.1573 0.3606 0.0000 
main 1.0000 4.0000 4.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.2090 1.2500 1.1807 2.4424 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 4.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0527 0.2501 2.0005 0.0349 0.0588 b 0.1670 2.2505 1.0195 3.2760 0.2733 0.3091 0.2394 0.2788 0.2425 0.1560 0.3035 0.1979 0.0000 
main 1.0000 4.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.1017 0.2498 1.9984 0.0906 0.1145 b 0.2800 2.2484 1.2551 3.5074 0.1511 0.2898 0.1863 0.1518 0.3959 0.2383 0.1871 0.3981 0.0000 
main 1.0000 4.0000 63.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.1015 0.2504 2.2536 0.0906 0.1145 b 0.1860 2.5036 1.3562 3.8626 0.3329 0.1513 0.1982 0.3096 0.1538 0.1835 0.3992 0.1547 0.3705 
main 1.0000 4.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0916 0.2495 1.9957 0.0906 0.1145 b 0.2220 2.2457 1.3438 3.5881 0.1874 0.2482 0.1530 0.2667 0.3982 0.1753 0.3712 0.1958 0.0000 
main 1.0000 4.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0489 0.2496 1.9966 0.0349 0.0588 b 0.1770 2.2466 1.0807 3.3221 0.2789 0.2208 0.3302 0.1840 0.2617 0.1981 0.2371 0.2858 0.0000 
main 1.0000 4.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2280 1.0000 1.2501 2.2424 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 29.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0441 0.2501 1.2506 0.0349 0.0588 b 0.1960 1.5006 1.2671 2.7763 0.2944 0.2492 0.1794 0.2491 0.2784 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 18.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0942 0.2495 1.9961 0.0906 0.1145 b 0.1810 2.2461 1.1016 3.3550 0.3814 0.1586 0.3442 0.2888 0.1900 0.1568 0.3202 0.1560 0.0000 
main 1.0000 5.0000 34.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1440 2.0000 1.2031 3.2088 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 5.0000 38.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0524 0.2494 1.9955 0.0349 0.0588 b 0.1670 2.2455 1.4599 3.7044 0.1932 0.2787 0.3254 0.2320 0.2877 0.1947 0.2898 0.1940 0.0000 
main 1.0000 5.0000 60.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0947 0.2504 2.0029 0.0906 0.1145 b 0.1810 2.2529 1.3261 3.5785 0.3774 0.1888 0.1542 0.2470 0.3813 0.1549 0.3101 0.1891 0.0000 
main 1.0000 5.0000 32.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0552 0.2498 1.4989 0.0349 0.0588 b 0.1660 1.7489 1.0691 2.8246 0.2817 0.2302 0.1521 0.2810 0.2465 0.3074 0.0000 0.0000 0.0000 
main 1.0000 5.0000 39.0000 9.0000 1.0000 9.0000 8.0000 2.0000 0.0926 0.2496 1.9966 0.0906 0.1145 b 0.1530 2.2466 1.0296 3.2720 0.2037 0.1659 0.2462 0.1840 0.3925 0.1618 0.2570 0.3855 0.0000 
main 1.0000 5.0000 48.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0975 0.2489 0.9957 0.0906 0.1145 b 0.1640 1.2457 1.4013 2.6379 0.2141 0.2424 0.3845 0.1546 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 9.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0982 0.2491 1.2457 0.0906 0.1145 b 0.1630 1.4957 1.4384 2.9380 0.1592 0.2548 0.1589 0.2769 0.3959 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 49.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1720 1.5000 1.2372 2.7257 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 46.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1640 1.2500 1.4883 2.7256 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 40.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1070 2.5000 1.3869 3.8757 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 5.0000 19.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1790 2.5000 1.0975 3.5921 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 5.0000 12.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0924 0.2505 1.5030 0.0906 0.1145 b 0.1660 1.7530 1.1057 2.8451 0.1585 0.3689 0.2093 0.3382 0.1503 0.2778 0.0000 0.0000 0.0000 
main 1.0000 5.0000 51.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0923 0.2496 1.2479 0.0906 0.1145 b 0.1700 1.4979 1.4826 2.9904 0.3829 0.2112 0.1511 0.3020 0.2007 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 53.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0399 0.2499 1.4992 0.0349 0.0588 b 0.1660 1.7492 1.3864 3.1414 0.2670 0.1924 0.2760 0.2115 0.2965 0.2558 0.0000 0.0000 0.0000 
main 1.0000 5.0000 6.0000 5.0000 0.0000 5.0000 4.0000 2.0000 0.0962 0.2499 0.9996 0.0906 0.1145 b 0.1990 1.2496 1.4350 2.6919 0.1775 0.2400 0.1935 0.3886 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 5.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0575 0.2495 0.9979 0.0349 0.0588 b 0.1660 1.2479 1.4350 2.6902 0.2367 0.2009 0.3327 0.2275 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 58.0000 9.0000 1.0000 9.0000 8.0000 0.0000 0.0000 0.2500 2.0000 0.0000 0.0000 b 0.1640 2.2500 1.0969 3.3588 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 
main 1.0000 5.0000 28.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1690 1.5000 1.0961 2.5922 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 8.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0374 0.2508 1.2539 0.0349 0.0588 b 0.1410 1.5039 1.3102 2.8128 0.2319 0.2574 0.2101 0.2446 0.3099 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 47.0000 5.0000 0.0000 5.0000 4.0000 1.0000 0.0422 0.2496 0.9982 0.0349 0.0588 b 0.1840 1.2482 1.0425 2.2903 0.2003 0.2523 0.3030 0.2426 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 7.0000 6.0000 0.0000 6.0000 5.0000 0.0000 0.0000 0.2500 1.2500 0.0000 0.0000 b 0.1770 1.5000 1.3454 2.8423 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 59.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0479 0.2501 2.0005 0.0349 0.0588 b 0.1940 2.2505 1.4133 3.6594 0.1886 0.2537 0.1920 0.3169 0.2175 0.2617 0.3046 0.2654 0.0000 
main 1.0000 5.0000 57.0000 8.0000 1.0000 8.0000 7.0000 2.0000 0.0914 0.2505 1.7537 0.0906 0.1145 b 0.1810 2.0037 1.4141 3.4127 0.1538 0.2968 0.2065 0.3445 0.3810 0.2203 0.1508 0.0000 0.0000 
main 1.0000 5.0000 10.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1360 1.7500 1.0692 2.8089 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 5.0000 1.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1950 1.0000 1.0750 2.0755 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 61.0000 10.0000 2.0000 10.0000 9.0000 0.0000 0.0000 0.2500 2.2500 0.0000 0.0000 b 0.1560 2.5000 1.1537 3.6424 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 
main 1.0000 5.0000 2.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0403 0.2489 0.7466 0.0349 0.0588 b 0.2340 0.9966 1.4293 2.4223 0.2433 0.2917 0.2116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 55.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1480 2.0000 1.3999 3.3922 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 5.0000 33.0000 7.0000 1.0000 7.0000 6.0000 2.0000 0.0994 0.2508 1.5046 0.0906 0.1145 b 0.1430 1.7546 1.3798 3.1469 0.1806 0.3468 0.1589 0.2840 0.3793 0.1550 0.0000 0.0000 0.0000 
main 1.0000 5.0000 43.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.1790 1.0000 1.4758 2.4756 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 24.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1008 0.2491 0.7473 0.0906 0.1145 b 0.2160 0.9973 1.1580 2.1563 0.1716 0.3631 0.2125 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 22.0000 4.0000 0.0000 4.0000 3.0000 0.0000 0.0000 0.2500 0.7500 0.0000 0.0000 b 0.2020 1.0000 1.0364 2.0421 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 62.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0569 0.2505 2.2549 0.0349 0.0588 b 0.1570 2.5049 1.4420 3.9472 0.2755 0.3009 0.1552 0.2625 0.3103 0.2123 0.2999 0.2640 0.1742 
main 1.0000 5.0000 11.0000 7.0000 1.0000 7.0000 6.0000 1.0000 0.0588 0.2506 1.5035 0.0349 0.0588 b 0.1830 1.7535 1.3366 3.0957 0.2010 0.2426 0.1936 0.3265 0.2200 0.3198 0.0000 0.0000 0.0000 
main 1.0000 5.0000 30.0000 6.0000 0.0000 6.0000 5.0000 2.0000 0.0930 0.2491 1.2455 0.0906 0.1145 b 0.1960 1.4955 1.2036 2.7043 0.2061 0.3955 0.1531 0.2776 0.2131 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 44.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0351 0.2491 0.7473 0.0349 0.0588 b 0.1850 0.9973 1.3693 2.3729 0.2744 0.2090 0.2638 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 23.0000 4.0000 0.0000 4.0000 3.0000 1.0000 0.0586 0.2503 0.7509 0.0349 0.0588 b 0.1830 1.0009 1.3582 2.3600 0.3126 0.1964 0.2419 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 45.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.1032 0.2502 0.7507 0.0906 0.1145 b 0.1760 1.0007 1.0947 2.0928 0.3669 0.1712 0.2125 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 25.0000 5.0000 0.0000 5.0000 4.0000 0.0000 0.0000 0.2500 1.0000 0.0000 0.0000 b 0.1730 1.2500 1.1686 2.4088 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 13.0000 8.0000 1.0000 8.0000 7.0000 0.0000 0.0000 0.2500 1.7500 0.0000 0.0000 b 0.1540 2.0000 1.3618 3.3590 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 
main 1.0000 5.0000 21.0000 10.0000 2.0000 10.0000 9.0000 2.0000 0.0915 0.2498 2.2486 0.0906 0.1145 b 0.1850 2.4986 1.4349 3.9244 0.1531 0.1949 0.1563 0.3778 0.1672 0.2747 0.2468 0.3946 0.2832 
main 1.0000 5.0000 41.0000 10.0000 2.0000 10.0000 9.0000 1.0000 0.0572 0.2499 2.2491 0.0349 0.0588 b 0.1740 2.4991 1.0310 3.5247 0.2991 0.1743 0.3100 0.1518 0.2671 0.3070 0.2559 0.2186 0.2653 
main 1.0000 5.0000 17.0000 9.0000 1.0000 9.0000 8.0000 1.0000 0.0564 0.2503 2.0027 0.0349 0.0588 b 0.1750 2.2527 1.0193 3.2616 0.2628 0.1769 0.2975 0.1878 0.2387 0.2117 0.3353 0.2920 0.0000 
main 1.0000 5.0000 52.0000 7.0000 1.0000 7.0000 6.0000 0.0000 0.0000 0.2500 1.5000 0.0000 0.0000 b 0.1700 1.7500 1.0655 2.8089 0.2500 0.2500 0.2500 0.2500 0.2500 0.2500 0.0000 0.0000 0.0000 
main 1.0000 5.0000 50.0000 6.0000 0.0000 6.0000 5.0000 1.0000 0.0495 0.2494 1.2468 0.0349 0.0588 b 0.2040 1.4968 1.1091 2.6224 0.2091 0.2653 0.1904 0.2688 0.3132 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 14.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0502 0.2503 1.7524 0.0349 0.0588 b 0.2120 2.0024 1.0134 3.0280 0.3117 0.2065 0.3050 0.2582 0.2030 0.2765 0.1914 0.0000 0.0000 
main 1.0000 5.0000 3.0000 4.0000 0.0000 4.0000 3.0000 2.0000 0.0974 0.2492 0.7476 0.0906 0.1145 b 0.1630 0.9976 1.4373 2.4399 0.1550 0.3495 0.2432 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
main 1.0000 5.0000 35.0000 8.0000 1.0000 8.0000 7.0000 1.0000 0.0584 0.2495 1.7467 0.0349 0.0588 b 0.1660 1.9967 1.4007 3.4056 0.1989 0.2691 0.3032 0.1549 0.2605 0.3232 0.2369 0.0000 0.0000 
